0.19638513,150.052002,-0.769380295,0.153458962
0.21814191,150.3439941,-0.724587522,0.178199991
0.2121508,151.3600006,-0.736921996,0.264288063
0.16744296,150.2920075,-0.82896632,0.173795064
0.16679204,146.2079926,-0.830306432,-0.17225093
0.26540825,156.5200043,-0.627275768,0.701504537
0.1845476,147.7039948,-0.793751355,-0.045491949
0.27136084,151.5359955,-0.6150206,0.279200427
0.3125287,157.6640015,-0.530264372,0.798437495
0.18354924,147.6799927,-0.795806775,-0.047525688
0.15232016,147.1959992,-0.860101081,-0.088535338
0.21178894,147.6920013,-0.737666992,-0.046508172
0.26634222,152.9440002,-0.625352915,0.398503226
0.20076546,155.0879974,-0.760362089,0.580168
0.11031584,141.4920044,-0.946579409,-0.571845166
0.29274401,158.2200012,-0.570997014,0.845548364
0.15165707,145.5,-0.861466248,-0.232240424
0.20000072,151.3079987,-0.761936533,0.259881843
0.17189936,147.4920044,-0.819791502,-0.063454277
0.2081327,151.404007,-0.745194444,0.268016801
0.18436231,148.3600006,-0.794132829,0.010092618
0.18993725,151.852005,-0.782655165,0.305976488
0.18953879,147.0039978,-0.783475513,-0.104803961
0.26601356,157.2839966,-0.626029558,0.766238992
0.20200743,147.2440033,-0.757805126,-0.084467859
0.22367744,153.9920044,-0.713190995,0.48730252
0.16943878,146.552002,-0.824857334,-0.143102389
0.21723983,149.6920013,-0.726444721,0.122955457
0.25109738,154.5599976,-0.656738931,0.535429612
0.164849,144.552002,-0.834306755,-0.312566019
0.24957654,153.371994,-0.65987003,0.434767916
0.11443491,143.2960053,-0.938099084,-0.418988899
0.17502449,147.2400055,-0.813357496,-0.084806601
0.20992352,146.9799957,-0.741507511,-0.1068377
0.1700289,151.5919952,-0.823642397,0.283945389
0.06921487,138.1239929,-1.031197924,-0.85722289
0.23824665,150.9960022,-0.683195963,0.233445817
0.25268015,151.0039978,-0.65348033,0.234123299
0.22792703,151.6679993,-0.704441956,0.290385348
0.13040411,144.871994,-0.905221758,-0.28545251
0.16642344,146.6719971,-0.831065304,-0.132934985
0.18486044,149.4080048,-0.793107281,0.098891912
0.15512729,146.4640045,-0.854321773,-0.150558571
0.15813911,149.904007,-0.84812105,0.140919078
0.16176715,145.095993,-0.840651656,-0.266472667
0.26674372,156.2799988,-0.624526308,0.681168437
0.21257222,149.5359955,-0.736054378,0.109736798
0.25018778,152.2359924,-0.658611612,0.338512439
0.24686867,153.4960022,-0.665444982,0.445275354
0.21383289,147.6600037,-0.733458916,-0.049219394
0.2348597,153.5200043,-0.690169002,0.447309093
0.11819682,141.5359955,-0.930354079,-0.568117721
0.18074553,148.2720032,-0.801579042,0.002636435
0.12893741,145.223999,-0.908241395,-0.255626488
0.17305392,144.3040009,-0.817414498,-0.333579602
0.30263808,153.9279938,-0.550627141,0.481878784
0.17735365,146.7120056,-0.808562231,-0.129544988
0.16191877,145.3159943,-0.840339501,-0.247831564
0.14564084,144.4479981,-0.873852439,-0.321378458
0.18033855,146.1799927,-0.802416931,-0.17462341
0.13982406,145.1360016,-0.885828003,-0.26308267
0.1434329,144.6799927,-0.878398137,-0.301721132
0.15760882,145.3040009,-0.849212809,-0.248847788
0.15909503,147.4880066,-0.846153006,-0.063793018
0.1066173,143.1600037,-0.954193949,-0.43051256
0.18243673,146.9360046,-0.798097206,-0.110565145
0.19152308,151.3320007,-0.779390264,0.261915582
0.20492655,147.3040009,-0.751795253,-0.079384158
0.27443299,152.7839966,-0.608695669,0.384945826
0.28208381,162.1399994,-0.592944191,1.177696923
0.09344546,140.2120056,-0.981312081,-0.680301784
0.29756823,155.9559937,-0.561064929,0.653714894
0.16157363,147.8840027,-0.841050074,-0.030239549
0.1973002,147.2319946,-0.767496353,-0.085485376
0.24810074,152.6640015,-0.662908402,0.374778421
0.2483559,151.8600006,-0.662383079,0.30665397
0.20666346,150.6920013,-0.74821931,0.207687272
0.20004049,148.6080017,-0.761854654,0.031106202
0.19865511,148.6920013,-0.764706869,0.038223643
0.19104658,151.5039978,-0.780371281,0.276489206
0.16049248,143.1000061,-0.843275941,-0.435596263
0.30033818,154.699997,-0.555362166,0.547292014
0.19423024,146.7799988,-0.773816774,-0.123783804
0.11355626,148.4479981,-0.939908045,0.017548801
0.09878295,139.0879974,-0.970323278,-0.775541037
0.30496845,155.7920075,-0.545829385,0.639820046
0.18537277,149.0679932,-0.792052498,0.070082112
0.15630129,146.0039978,-0.851904747,-0.189535776
0.17724194,148.0279999,-0.808792219,-0.018038406
0.21167126,148.5079956,-0.737909271,0.022632503
0.23642947,151.7480011,-0.686937166,0.297164048
0.18746461,148.8159943,-0.787745826,0.048729788
0.15575574,145.8880005,-0.853027923,-0.199364438
0.20445324,149.1519928,-0.752769702,0.077199554
0.21177685,149.0200043,-0.737691883,0.066015926
0.25197124,151.4559937,-0.654939831,0.272421727
0.16301996,147.595993,-0.838072375,-0.05464313
0.1469195,146.5559998,-0.871219939,-0.142763648
0.19043577,146.0440064,-0.781628814,-0.186145779
0.29367992,155.9640045,-0.569070166,0.654393669
0.2286447,151.4559937,-0.70296442,0.272421727
0.21485385,150.9600067,-0.731356967,0.230395854
0.20942324,148.9519959,-0.742537486,0.060253449
0.19784851,152.7599945,-0.766367494,0.382912087
0.15213366,144.4160004,-0.860485047,-0.32408968
0.21683988,155.052002,-0.727268137,0.577118037
0.16012649,144.4519959,-0.84402944,-0.321039717
0.22344579,155.2799988,-0.713667915,0.596436622
0.15430428,143.9519959,-0.856016183,-0.363405625
0.23614503,152.7359924,-0.68752277,0.380878347
0.21263002,151.8760071,-0.73593538,0.308010227
0.19506589,147.6399994,-0.772096341,-0.050914392
0.27740595,155.8159943,-0.602574951,0.641852491
0.18117723,148.9960022,-0.80069026,0.063982187
0.19077808,151.2319946,-0.780924067,0.253441884
0.19778247,147.5240021,-0.766503457,-0.060743054
0.30652446,160.6799927,-0.542625878,1.053987905
0.23530252,150.3679962,-0.689257326,0.18023373
0.28496492,159.8480072,-0.587012573,0.983492265
0.17073151,146.1959992,-0.822195867,-0.173267153
0.24767347,154.6640015,-0.663788063,0.544242051
0.18678443,148.8000031,-0.789146178,0.047374824
0.21692804,151.371994,-0.727086633,0.265304286
0.21563859,151.0279999,-0.729741348,0.236157038
0.23578353,151.7120056,-0.688267025,0.294114086
0.22926775,152.0279999,-0.701681687,0.320888853
0.19602419,150.0480042,-0.770123397,0.153120222
0.213851,148.8919983,-0.733421631,0.055169747
0.27859092,152.7039948,-0.600135339,0.378167125
0.2492172,154.4440002,-0.660609838,0.525600948
0.13736586,144.8000031,-0.890888935,-0.291552436
0.18404269,147.9199982,-0.794790862,-0.027189587
0.24410558,151.5839996,-0.671133621,0.283267906
0.26616129,151.352005,-0.625725413,0.26361058
0.2742897,155.6199951,-0.608990674,0.625245129
0.13829799,144.1320038,-0.888969869,-0.348153226
0.18945163,148.1679993,-0.783654958,-0.006176004
0.18807805,148.6320038,-0.786482879,0.03313994
0.17986171,146.9799957,-0.803398647,-0.1068377
0.20256981,149.4360046,-0.7566473,0.101264392
0.18475799,147,-0.793318205,-0.105142702
0.19362894,148.147995,-0.775054728,-0.007871002
0.15106975,146.852005,-0.86267542,-0.117682587
0.15719056,144.8560028,-0.850073921,-0.286807474
0.21546423,149.6959992,-0.730100319,0.123294199
0.18372534,148.1880035,-0.795444221,-0.004481006
0.14948611,146.052002,-0.865935812,-0.185468297
0.16828978,147.3040009,-0.827222891,-0.079384158
0.19954161,147.5319977,-0.762881747,-0.060065573
0.25136375,151.223999,-0.656190529,0.252764401
0.18560801,149.7559967,-0.791568187,0.1283779
0.17405321,143.7079926,-0.815357164,-0.384080467
0.25453267,151.4400024,-0.649666369,0.271066763
0.18025213,146.6000061,-0.802594852,-0.139034911
0.13315284,144.0160065,-0.899562684,-0.357981889
0.15685529,147.5200043,-0.850764174,-0.061081796
0.15669341,144.5079956,-0.851097451,-0.316294756
0.21526431,151.2680054,-0.730511914,0.256493139
0.12767686,143.6199951,-0.91083661,-0.391536649
0.17260143,148.9160004,-0.818346083,0.057203487
0.16577333,145.647995,-0.832403748,-0.219700539
0.22742543,152.2559967,-0.705474648,0.340207437
0.16169411,146.904007,-0.84080203,-0.113276366
0.17826054,149.7279968,-0.806695129,0.126005421
0.1894906,146.4759979,-0.783574726,-0.149542349
0.26719099,155.6439972,-0.62360547,0.627278868
0.16363734,147.9479981,-0.836801316,-0.024817106
0.19973475,147.5119934,-0.762484111,-0.061760571
0.23357126,155.8119965,-0.692821638,0.641513751
0.15275145,142.5319977,-0.859213143,-0.483724647
0.29571208,153.2599945,-0.564886363,0.425277994
0.28028071,156.7680054,-0.596656406,0.722518121
0.16010801,145.0599976,-0.844067486,-0.269522629
0.20918812,150.4720001,-0.74302155,0.18904617
0.16546062,146.4600067,-0.833047554,-0.150897313
0.16591927,147.9640045,-0.832103287,-0.023460849
0.20198935,147.1679993,-0.757842349,-0.090907819
0.26013333,153.2599945,-0.638135753,0.425277994
0.19711208,151.6000061,-0.767883653,0.284624163
0.17064948,144.9720001,-0.82236475,-0.276978812
0.2565617,155.4920044,-0.645489011,0.614400242
0.12058805,142.6719971,-0.925431024,-0.471862244
0.20253044,149.8800049,-0.756728355,0.138885339
0.19235839,148.3200073,-0.777670532,0.006703914
0.20531793,150.423996,-0.750989482,0.184978691
0.18581195,147.0200043,-0.791148316,-0.103447703
0.18399958,150.0919952,-0.794879617,0.156847666
0.1671306,145.5800018,-0.829609406,-0.225461724
0.24284726,150.5319977,-0.673724245,0.194129872
0.26823103,155.1600037,-0.62146424,0.586269217
0.16266064,147.3240051,-0.838812142,-0.077689159
0.18185616,149.9880066,-0.799292481,0.148036519
0.19469763,148.4440002,-0.772854513,0.017210059
0.236745,154.0359955,-0.686287554,0.491029964
0.19069596,149.8119965,-0.781093136,0.133122862
0.23379625,151.6080017,-0.692358429,0.285301646
0.27825692,154.7400055,-0.600822977,0.55068201
0.25872952,156.9559937,-0.641025911,0.738446709
0.22670625,149.5639954,-0.706955293,0.112109278
0.28764814,157.871994,-0.581488371,0.816061082
0.20700982,151.0240021,-0.747506225,0.235818297
0.21547322,151.1759949,-0.730081811,0.248696922
0.24460861,153.2640076,-0.670097985,0.425618028
0.22831483,152.2120056,-0.703643555,0.336479993
0.24439803,153.5359955,-0.670531526,0.448664057
0.24606933,151.647995,-0.66709066,0.28869035
0.29940078,156.9640045,-0.557292082,0.739125484
0.21457385,151.4559937,-0.73193343,0.272421727
0.21903497,151.7319946,-0.722748894,0.295807791
0.22429031,149.1719971,-0.711929221,0.078894552
0.30666336,156.595993,-0.542339911,0.707943204
0.20723374,150.6880035,-0.74704522,0.207348531
0.22446653,148.7960053,-0.71156642,0.047036083
0.25321242,153.147995,-0.652384495,0.415788072
0.21883766,149.6239929,-0.723155115,0.117192981
0.20049724,147.904007,-0.760914299,-0.028544551
0.2100569,150.5079956,-0.741232909,0.192096133
0.12870833,143.6000061,-0.908713024,-0.393230355
0.21320711,149.871994,-0.734747269,0.138206564
0.19331248,147.4160004,-0.775706255,-0.069894235
0.18782839,151.2799988,-0.786996878,0.257509362
0.1077003,141.7799988,-0.951964273,-0.547442878
0.23948799,151.8600006,-0.680640297,0.30665397
0.18199582,149.052002,-0.79900495,0.068727148
0.21887927,150.7480011,-0.723069449,0.212432234
0.22419199,151.6679993,-0.712131642,0.290385348
0.2344977,153.9279938,-0.690914287,0.481878784
0.20660377,148.9600067,-0.748342199,0.060932224
0.27079797,155.8959961,-0.616179434,0.648631192
0.18196645,147.923996,-0.799065417,-0.026850846
0.25260925,153.423996,-0.653626299,0.439174135
0.23229064,151.6080017,-0.695458173,0.285301646
0.25783223,154.3359985,-0.642873248,0.516449768
0.21535513,148.8159943,-0.730324934,0.048729788
0.27065778,155.5679932,-0.616468057,0.620838908
0.16602038,145.6560059,-0.831895122,-0.219021764
0.24216424,151.3399963,-0.675130444,0.262593065
0.17400582,148.8040009,-0.81545473,0.047713564
0.1479436,146.4080048,-0.869111526,-0.155303533
0.19271527,148.2599945,-0.776935788,0.00161892
0.23616421,153.3040009,-0.687483282,0.429006731
0.22213601,148.7120056,-0.716364485,0.039918642
0.2664623,155.1080017,-0.625105694,0.581862998
0.1334572,144.4080048,-0.898936069,-0.324767162
0.16874318,148.5839996,-0.826289433,0.029072462
0.20280835,146.6600037,-0.756156195,-0.133951209
0.28313252,155.6439972,-0.590785111,0.627278868
0.18640915,148.4199982,-0.789918803,0.01517632
0.16904058,147.8200073,-0.825677147,-0.035661993
0.17335369,150.1519928,-0.816797333,0.161931369
0.17407355,145.6719971,-0.815315288,-0.2176668
0.27644727,156.8480072,-0.604548678,0.729296821
0.10365802,141.3040009,-0.960286503,-0.587775047
0.2292926,149.7440033,-0.701630526,0.127361678
0.24359046,153.9120026,-0.672194148,0.480523819
0.18451083,147.2319946,-0.793827057,-0.085485376
0.2028746,150.3639984,-0.7560198,0.179894989
0.17271501,147.9880066,-0.818112245,-0.02142711
0.1864223,148.3439941,-0.78989173,0.008736361
0.21056372,151.2839966,-0.74018947,0.257848103
0.19024608,148.2839966,-0.782019347,0.003652659
0.23271571,152.9120026,-0.694583041,0.395792005
0.21721183,149.3560028,-0.726502367,0.094485692
0.25231141,155.647995,-0.654239491,0.627617609
0.17271711,145.6799927,-0.818107921,-0.216989317
0.22737041,153.6159973,-0.705587923,0.455442757
0.14466967,144.6399994,-0.87585188,-0.305109836
0.2189955,150,-0.722830155,0.149052743
0.24033207,152.2920075,-0.678902509,0.343258694
0.19532661,148.8320007,-0.771559572,0.050086045
0.18805158,149.8840027,-0.786537375,0.13922408
0.18207905,146.8560028,-0.798833596,-0.117343845
0.23549896,152.7480011,-0.688852896,0.381895863
0.19051553,147.6920013,-0.781464604,-0.046508172
0.20644487,149.6600037,-0.748669342,0.120244236
0.1709642,148.6959992,-0.821716805,0.038562384
0.18822819,146.5440064,-0.786173771,-0.143779871
0.27603835,151.9160004,-0.60539056,0.311398931
0.20431261,149.8320007,-0.753059231,0.13481786
0.15322229,144.5240021,-0.85824378,-0.314938499
0.20161307,148.4519959,-0.758617033,0.017887542
0.17434987,145.852005,-0.814746401,-0.202414401
0.20601451,146.7879944,-0.749555366,-0.123106323
0.22961341,148.7120056,-0.700970044,0.039918642
0.21464485,146.0359955,-0.731787256,-0.186824554
0.26559263,148.8240051,-0.626896168,0.049408563
0.18409078,144.6719971,-0.794691854,-0.302398615
0.21565124,145.2160034,-0.729715304,-0.256303969
0.19288713,145.3600006,-0.776581964,-0.244102826
0.15560412,143.0440064,-0.853340077,-0.440341223
0.20856488,145.4160004,-0.744304674,-0.239357865
0.26064813,145.8359985,-0.637075885,-0.203770658
0.21975182,146.4799957,-0.721273046,-0.149203607
0.1650233,142.2519989,-0.833947907,-0.507449452
0.25977769,145.9400024,-0.638867943,-0.194958219
0.31215,146.5,-0.531044038,-0.147508609
0.22384295,142.6519928,-0.712850244,-0.473557242
0.18395522,142.5639954,-0.794970945,-0.481013425
0.1048456,139.2519989,-0.957841518,-0.761644896
0.2329835,142.8600006,-0.694031716,-0.455932363
0.28097633,144.2680054,-0.595224267,-0.336629565
0.1504086,142.5399933,-0.864036593,-0.483047164
0.11022715,138.7279968,-0.946762004,-0.806044542
0.31032076,146.1080017,-0.53481007,-0.180723336
0.20972078,142.6759949,-0.741924912,-0.471523504
0.21078347,142.8159943,-0.73973705,-0.459661101
0.22197706,142.3760071,-0.716691731,-0.496942013
0.26491004,144.0800018,-0.628301481,-0.352559446
0.2069872,141.3320007,-0.747552795,-0.585402566
0.22872184,142.2519989,-0.702805604,-0.507449452
0.17478314,140.7120056,-0.813854387,-0.637935877
0.20910774,141.4120026,-0.743187036,-0.578623866
0.24326867,142.4839935,-0.672856648,-0.487792126
0.23449379,141.7160034,-0.690922336,-0.552865321
0.2047251,141.1360016,-0.752209998,-0.602009929
0.19320005,140.2799988,-0.775937725,-0.674540601
0.20955254,141.1399994,-0.742271283,-0.601671188
0.22216307,140.6799927,-0.716308774,-0.640648391
0.22547878,141.1840057,-0.709482403,-0.59794245
0.20781872,140.052002,-0.745840865,-0.693859186
0.21530376,140.4559937,-0.730430694,-0.659628236
0.23196156,140.0359955,-0.696135682,-0.695215443
0.21693772,139.6080017,-0.727066704,-0.731480132
0.21143252,139.1640015,-0.738400788,-0.769101079
0.15217741,137.3919983,-0.860394974,-0.919246123
0.14447078,138.404007,-0.876261354,-0.833496792
0.1145482,137.3119965,-0.937865843,-0.926024824
0.24402682,140.8480072,-0.671295772,-0.626412216
0.24452093,139.8200073,-0.6702785,-0.713516512
0.24813384,140.1719971,-0.662840255,-0.683691781
0.15385285,137.1600037,-0.856945585,-0.938903449
0.15911761,138.7879944,-0.846106518,-0.800960841
0.16280405,137.8800049,-0.83851689,-0.877896439
0.21723832,140.4160004,-0.72644783,-0.663016939
0.21466437,139.0240021,-0.731747068,-0.78096348
0.25010294,140.2720032,-0.65878628,-0.675218083
0.20678781,139.404007,-0.747963299,-0.748764977
0.15853728,138.4559937,-0.847301299,-0.829091865
0.25853395,140.3919983,-0.64142855,-0.665050679
0.2201954,139.5599976,-0.720359805,-0.735547611
0.25591874,140.4080048,-0.646812734,-0.663694422
0.17975356,138.5599976,-0.803621306,-0.820279425
0.2609877,140.7160034,-0.636376779,-0.637597136
0.2294372,138.6880035,-0.701332824,-0.809433246
0.27974352,140.3880005,-0.597762371,-0.66538942
0.10667381,136.6560059,-0.954077606,-0.981608098
0.23125063,138.8919983,-0.697599341,-0.792148401
0.24976903,139.628006,-0.659473733,-0.729785134
0.23979338,138.223999,-0.680011561,-0.848749191
0.2394087,138.3240051,-0.680803539,-0.840275492
0.15376157,137.2079926,-0.857133512,-0.934837264
0.17232762,137.0800018,-0.818909802,-0.94568215
0.29754189,138.7680054,-0.561119157,-0.802654546
0.17988481,136.8439941,-0.803351089,-0.965679509
0.10930414,135.3159943,-0.948662293,-1.095149712
0.20518172,137.2160034,-0.75126991,-0.934158488
0.13413061,136.8399963,-0.897549655,-0.96601825
0.15690464,136.5279999,-0.850662572,-0.992454277
0.25861344,139.404007,-0.641264896,-0.748764977
0.17905247,136.2400055,-0.805064707,-1.016856564
0.23457375,138.7799988,-0.690757715,-0.801638323
0.11279014,135.9400024,-0.94148533,-1.042276367
0.22964479,138.5879974,-0.700905438,-0.817906945
0.24497455,138.8399963,-0.669344589,-0.796554621
0.20641084,137.4199982,-0.748739403,-0.916873643
0.29479533,139.352005,-0.566773764,-0.753171198
0.12535633,136.1799927,-0.915614108,-1.021941558
0.23788545,138.1920013,-0.6839396,-0.851460413
0.18779968,137.552002,-0.787055986,-0.905688723
0.22450669,138.3480072,-0.711483738,-0.838241753
0.25437859,138.0679932,-0.649983589,-0.861967851
0.26853624,139.0160065,-0.620835875,-0.781640963
0.11606246,136.2799988,-0.934748291,-1.01346786
0.26551232,138.2920075,-0.627061509,-0.842986714
0.27506918,139.3639984,-0.607385884,-0.752154974
0.15156047,136.6199951,-0.861665128,-0.984659353
0.24841066,138.7440033,-0.662270339,-0.804688285
0.27743536,138.9120026,-0.602514402,-0.790453403
0.24899283,138.2079926,-0.66107177,-0.850105449
0.29034826,138.8119965,-0.575929374,-0.798927101
0.23046029,137.1000061,-0.69922649,-0.943987151
0.28435662,137.7279968,-0.588264939,-0.890776357
0.19197284,135.7839966,-0.7784643,-1.055495026
0.20524451,136.1080017,-0.751140639,-1.028041484
0.16142832,135.4479981,-0.841349237,-1.083964792
0.17513226,135.6439972,-0.81313562,-1.067357429
0.18987544,135.8240051,-0.782782419,-1.052105029
0.15931627,135.7879944,-0.845697518,-1.055156286
0.19325078,135.8600006,-0.775833282,-1.049055067
0.20540984,136.5160065,-0.750800258,-0.9934705
0.17733148,135.6640015,-0.808607874,-1.065662431
0.22330827,136.3079987,-0.713951041,-1.011095379
0.18932189,136.0160065,-0.783922066,-1.035836407
0.12092359,135.4080048,-0.924740216,-1.087353496
0.23696543,136.9160004,-0.685833734,-0.959578291
0.27309692,137.2599945,-0.611446365,-0.930431043
0.23615734,136.2160034,-0.687497426,-1.018890303
0.13930711,135.3359985,-0.886892297,-1.093454713
0.17843825,135.9400024,-0.806329261,-1.042276367
0.21495831,136.5839996,-0.731141905,-0.987709316
0.24878339,136.9640045,-0.661502964,-0.955510812
0.17589803,135.8399963,-0.811559056,-1.050750065
0.25025797,136.699997,-0.658467105,-0.977880653
0.18183535,136.1799927,-0.799335325,-1.021941558
0.17112312,135.9440002,-0.821389621,-1.041937626
0.20955709,137.0319977,-0.742261916,-0.949749628
0.25725129,137.3079987,-0.644069285,-0.926363564
0.23751497,137.2599945,-0.684702343,-0.930431043
0.22339934,137.0919952,-0.713763546,-0.944665926
0.21382941,137.1600037,-0.73346608,-0.938903449
0.33359706,138.0359955,-0.486888916,-0.864679073
0.27291113,137.1920013,-0.611828869,-0.936192228
0.27182704,136.223999,-0.614060789,-1.018212821
0.17931609,135.6000061,-0.804521967,-1.071084874
0.18275492,135.2799988,-0.797442118,-1.098199675
0.1946891,136.1040039,-0.772872075,-1.028380225
0.24361745,135.8439941,-0.672138581,-1.050411324
0.26053053,136.2960053,-0.637317999,-1.012111603
0.21150242,135.147995,-0.738256878,-1.109384594
0.14308491,134.5480042,-0.879114577,-1.160222908
0.21307987,135.5039978,-0.73500923,-1.079219831
0.16297965,134.5160065,-0.838155365,-1.16293413
0.23744172,135.776001,-0.68485315,-1.056172508
0.09161312,133.7319946,-0.985084495,-1.229364876
0.23385936,135.904007,-0.692228498,-1.045326329
0.16951042,134.7519989,-0.824709842,-1.142938063
0.21884564,135.5599976,-0.723138686,-1.07447487
0.15289357,134.7400055,-0.858920547,-1.143954286
0.18070038,135.5279999,-0.801671996,-1.077186091
0.22634423,135.647995,-0.707700618,-1.067018687
0.21065548,135.9360046,-0.740000555,-1.042615108
0.18683811,135.6119995,-0.789035662,-1.07006865
0.22850871,135.9600067,-0.703244396,-1.040581369
0.26324081,136.4600067,-0.631738085,-0.998215461
0.1661614,134.9960022,-0.831604791,-1.12226322
0.28022236,136.3079987,-0.596776537,-1.011095379
0.19185299,135.2279968,-0.778711047,-1.102605894
0.19594356,135.3040009,-0.770289398,-1.096165936
0.20297608,135.4080048,-0.755810873,-1.087353496
0.21452302,135.5440064,-0.732038079,-1.075829834
0.25240865,135.6159973,-0.654039293,-1.069729909
0.20228723,135.352005,-0.757229075,-1.092098457
0.18901362,134.7160034,-0.784556731,-1.145988025
0.27228671,135.5319977,-0.613114422,-1.076847351
0.19701141,134.0919952,-0.768090912,-1.198861371
0.14887664,134.0559998,-0.867190587,-1.201911333
0.17629945,133.8919983,-0.810732614,-1.215807475
0.18570964,134.2640076,-0.791358952,-1.184286454
0.13178979,133.7960053,-0.902368926,-1.22394114
0.14864706,134.1920013,-0.867663245,-1.190387672
0.18815272,135.0480042,-0.786329148,-1.117857001
0.15471865,134.6439972,-0.85516308,-1.152089244
0.31824774,136.0079956,-0.518490035,-1.036515182
0.16361049,134.3040009,-0.836856594,-1.180897751
0.17357297,134.6239929,-0.81634588,-1.153784242
0.19432993,134.7839966,-0.773611533,-1.140226841
0.22126569,135.3000031,-0.718156296,-1.096504677
0.18563078,134.6600037,-0.791521308,-1.150732986
0.23753756,135.1799927,-0.684655835,-1.106673373
0.18229073,134.776001,-0.79839779,-1.140904323
0.16505696,134.595993,-0.833878608,-1.156156722
0.25665644,135.4120026,-0.64529396,-1.087014755
0.22718683,134.9880066,-0.705965877,-1.122940703
0.19150242,134.2839966,-0.779432799,-1.182592749
0.19412774,134.7319946,-0.774027801,-1.144633061
0.15636912,134.2319946,-0.851765098,-1.186998968
0.24976769,135.0279999,-0.659476491,-1.119551999
0.23856358,134.7039948,-0.682543469,-1.147005541
0.13203207,133.5200043,-0.901870121,-1.247327204
0.15267232,134.4960022,-0.859376056,-1.164629128
0.15778074,134.5319977,-0.848858861,-1.161579165
0.28478315,135.7200012,-0.587386801,-1.060917469
0.21314381,134.9360046,-0.734877591,-1.127346922
0.2108997,134.6640015,-0.739497756,-1.150394245
0.25467238,134.923996,-0.649378735,-1.128364439
0.16141619,134.0119934,-0.841374211,-1.205640071
0.19901684,134.1719971,-0.763962141,-1.19208267
0.22402611,134.423996,-0.712473155,-1.170730346
0.12307052,133.6679993,-0.920320125,-1.234787319
0.14894241,134.2839966,-0.86705518,-1.182592749
0.21166144,135.1000061,-0.737929488,-1.113450781
0.22261932,135.3079987,-0.715369448,-1.095827194
0.24372338,135.3959961,-0.671920493,-1.088371012
0.22232625,135.4120026,-0.71597282,-1.087014755
0.22816534,135.1600037,-0.703951324,-1.108367079
0.29483467,135.5119934,-0.566692771,-1.078542349
0.23206693,134.7680054,-0.695918746,-1.141581805
0.13938011,134.0399933,-0.886742005,-1.20326759
0.20759113,134.8999939,-0.746309427,-1.130398178
0.2366803,135.0800018,-0.686420758,-1.115145779
0.22414169,135.0839996,-0.712235199,-1.114807038
0.21700376,134.8600006,-0.726930741,-1.133786882
0.2288035,135.1519928,-0.702637483,-1.109045854
0.22511181,134.8200073,-0.71023792,-1.137175586
0.26312131,135.3079987,-0.631984111,-1.095827194
0.23467247,134.4839935,-0.690554471,-1.165646644
0.21100008,134.6600037,-0.739291094,-1.150732986
0.17561144,133.8079987,-0.812149086,-1.222924916
0.24404776,134.6640015,-0.671252661,-1.150394245
0.20049186,134.0079956,-0.760925376,-1.205978812
0.15544683,133.776001,-0.853663905,-1.225636138
0.18520847,134.4120026,-0.792390759,-1.17174657
0.17468175,134.2519989,-0.814063128,-1.18530397
0.32591143,135.3639984,-0.50271206,-1.091082234
0.15333115,133.6199951,-0.858019659,-1.238854797
0.19161078,134.1159973,-0.779209708,-1.196827632
0.21998219,134.0800018,-0.720798761,-1.199877594
0.20141049,134.2440033,-0.759034104,-1.185981452
0.11623245,133.6119995,-0.934398316,-1.23953228
0.20565993,134.9920044,-0.750285373,-1.122601962
0.25469047,135.0720062,-0.649341491,-1.115823261
0.30378914,135.352005,-0.548257344,-1.092098457
0.20667981,134.4440002,-0.748185649,-1.169035348
0.17231774,134.0160065,-0.818930143,-1.205300037
0.25614542,134.9720001,-0.646346046,-1.12429696
0.19944526,134.0440064,-0.763080112,-1.202927556
0.21632393,134.8880005,-0.728330372,-1.131414401
0.1685476,134.352005,-0.826692092,-1.176830272
0.26677546,135.1320038,-0.624460962,-1.11073956
0.21903434,135.0599976,-0.722750191,-1.116840777
0.18577376,134.5879974,-0.791226942,-1.156834204
0.26263991,135.5800018,-0.632975216,-1.072779872
0.23681477,135.3959961,-0.686143912,-1.088371012
0.23241018,135.2160034,-0.695212064,-1.103622118
0.25024855,135.7839966,-0.658486499,-1.055495026
0.17855006,135.4759979,-0.806099067,-1.081592312
0.15902087,135.7160034,-0.846305686,-1.06125621
0.31122696,137.9120026,-0.532944389,-0.875185218
0.18053472,137.4120026,-0.802013057,-0.917551125
0.22448359,138.9920044,-0.711531297,-0.783674703
0.22922976,141.8200073,-0.701759901,-0.544052882
0.52476054,143.4680023,-0.093322298,-0.404415275
0.92593056,155.128006,0.732604954,0.583557996
0.61894423,146.9199982,0.100582711,-0.111921402
0.86239505,150.8919983,0.601798297,0.224633377
0.921902,156.7799988,0.724310971,0.723534344
0.72695571,147.0200043,0.322956319,-0.103447703
1.07927155,160.9440002,1.048302778,1.076357745
0.5453946,143.6199951,-0.050840977,-0.391536649
1.08189416,157.6080017,1.053702198,0.793692535
0.64946806,146.5079956,0.163425051,-0.146831126
0.84402764,151.9720001,0.563983546,0.316143892
0.75303423,149.6880035,0.376646673,0.122616717
0.87104458,150.3800049,0.619605915,0.181251246
0.88565987,155.1600037,0.649695817,0.586269217
0.64547813,146.1759949,0.155210599,-0.174962152
0.91048372,156.4320068,0.700803061,0.694048355
0.66937864,145.8480072,0.204416875,-0.202753142
1.06776917,157.4600067,1.024621724,0.78115265
